18
128 384
0.9980093836784363 0.9980093836784363 0.9980093836784363 0.9980093836784363 0
0.9990248680114746 0.9990248680114746 0.9990248680114746 0.9990248680114746 0
1.0020600557327271 1.0020600557327271 1.0020600557327271 1.0020600557327271 0
0.9993834495544434 0.9993834495544434 0.9993834495544434 0.9993834495544434 0
1.0023710727691650 1.0023710727691650 1.0023710727691650 1.0023710727691650 0
1.0055103302001953 1.0055103302001953 1.0055103302001953 1.0055103302001953 0
1.0034176111221313 1.0034176111221313 1.0034176111221313 1.0034176111221313 0
1.0057790279388428 1.0057790279388428 1.0057790279388428 1.0057790279388428 0
1.0022867918014526 1.0022867918014526 1.0022867918014526 1.0022867918014526 0
0.9987885951995850 0.9987885951995850 0.9987885951995850 0.9987885951995850 0
0.9993565082550049 0.9993565082550049 0.9993565082550049 0.9993565082550049 0
0.9983345866203308 0.9983345866203308 0.9983345866203308 0.9983345866203308 0
1.0012553930282593 1.0012553930282593 1.0012553930282593 1.0012553930282593 0
1.0052239894866943 1.0052239894866943 1.0052239894866943 1.0052239894866943 0
1.0040307044982910 1.0040307044982910 1.0040307044982910 1.0040307044982910 0
1.0009945631027222 1.0009945631027222 1.0009945631027222 1.0009945631027222 0
0.9970234036445618 0.9970234036445618 0.9970234036445618 0.9970234036445618 0
0.9954375624656677 0.9954375624656677 0.9954375624656677 0.9954375624656677 0
0.9991979598999023 0.9991979598999023 0.9991979598999023 0.9991979598999023 0
1.0041960477828979 1.0041960477828979 1.0041960477828979 1.0041960477828979 0
0.9989148974418640 0.9989148974418640 0.9989148974418640 0.9989148974418640 0
0.9939188957214355 0.9939188957214355 0.9939188957214355 0.9939188957214355 0
0.9987578392028809 0.9987578392028809 0.9987578392028809 0.9987578392028809 0
1.0011605024337769 1.0011605024337769 1.0011605024337769 1.0011605024337769 0
0.9914870858192444 0.9914870858192444 0.9914870858192444 0.9914870858192444 0
0.9934954643249512 0.9934954643249512 0.9934954643249512 0.9934954643249512 0
0.9987087845802307 0.9987087845802307 0.9987087845802307 0.9987087845802307 0
1.0026619434356689 1.0026619434356689 1.0026619434356689 1.0026619434356689 0
1.0018060207366943 1.0018060207366943 1.0018060207366943 1.0018060207366943 0
0.9973577857017517 0.9973577857017517 0.9973577857017517 0.9973577857017517 0
0.9982876181602478 0.9982876181602478 0.9982876181602478 0.9982876181602478 0
0.9991004467010498 0.9991004467010498 0.9991004467010498 0.9991004467010498 0
0.9990113973617554 0.9990113973617554 0.9990113973617554 0.9990113973617554 0
0.9980611205101013 0.9980611205101013 0.9980611205101013 0.9980611205101013 0
1.0034651756286621 1.0034651756286621 1.0034651756286621 1.0034651756286621 0
1.0044422149658203 1.0044422149658203 1.0044422149658203 1.0044422149658203 0
0.9997734427452087 0.9997734427452087 0.9997734427452087 0.9997734427452087 0
0.9969927668571472 0.9969927668571472 0.9969927668571472 0.9969927668571472 0
1.0000829696655273 1.0000829696655273 1.0000829696655273 1.0000829696655273 0
0.9993682503700256 0.9993682503700256 0.9993682503700256 0.9993682503700256 0
0.9990002512931824 0.9990002512931824 0.9990002512931824 0.9990002512931824 0
1.0069633722305298 1.0069633722305298 1.0069633722305298 1.0069633722305298 0
1.0074415206909180 1.0074415206909180 1.0074415206909180 1.0074415206909180 0
1.0022758245468140 1.0022758245468140 1.0022758245468140 1.0022758245468140 0
0.9971379637718201 0.9971379637718201 0.9971379637718201 0.9971379637718201 0
0.9911974072456360 0.9911974072456360 0.9911974072456360 0.9911974072456360 0
0.9939450621604919 0.9939450621604919 0.9939450621604919 0.9939450621604919 0
1.0013492107391357 1.0013492107391357 1.0013492107391357 1.0013492107391357 0
1.0012038946151733 1.0012038946151733 1.0012038946151733 1.0012038946151733 0
0.9998522996902466 0.9998522996902466 0.9998522996902466 0.9998522996902466 0
1.0014026165008545 1.0014026165008545 1.0014026165008545 1.0014026165008545 0
1.0001057386398315 1.0001057386398315 1.0001057386398315 1.0001057386398315 0
0.9996333718299866 0.9996333718299866 0.9996333718299866 0.9996333718299866 0
1.0000942945480347 1.0000942945480347 1.0000942945480347 1.0000942945480347 0
0.9934800863265991 0.9934800863265991 0.9934800863265991 0.9934800863265991 0
1.0064882040023804 1.0064882040023804 1.0064882040023804 1.0064882040023804 0
0.9986489415168762 0.9986489415168762 0.9986489415168762 0.9986489415168762 0
1.0012620687484741 1.0012620687484741 1.0012620687484741 1.0012620687484741 0
0.9955185651779175 0.9955185651779175 0.9955185651779175 0.9955185651779175 0
1.0011417865753174 1.0011417865753174 1.0011417865753174 1.0011417865753174 0
1.0005099773406982 1.0005099773406982 1.0005099773406982 1.0005099773406982 0
1.0013144016265869 1.0013144016265869 1.0013144016265869 1.0013144016265869 0
0.9999253749847412 0.9999253749847412 0.9999253749847412 0.9999253749847412 0
1.0026303529739380 1.0026303529739380 1.0026303529739380 1.0026303529739380 0
0.0949219986796379 0.0949219986796379 0.0949219986796379 0.0949219986796379 0.0949219986796379 0.0949219986796379
0.1009335219860077 0.1009335219860077 0.1009335219860077 0.1009335219860077 0.1009335219860077 0.1009335219860077
0.1002816557884216 0.1002816557884216 0.1002816557884216 0.1002816557884216 0.1002816557884216 0.1002816557884216
0.0964230671525002 0.0964230671525002 0.0964230671525002 0.0964230671525002 0.0964230671525002 0.0964230671525002
0.1030299291014671 0.1030299291014671 0.1030299291014671 0.1030299291014671 0.1030299291014671 0.1030299291014671
0.0981838479638100 0.0981838479638100 0.0981838479638100 0.0981838479638100 0.0981838479638100 0.0981838479638100
0.0994843617081642 0.0994843617081642 0.0994843617081642 0.0994843617081642 0.0994843617081642 0.0994843617081642
0.1014880985021591 0.1014880985021591 0.1014880985021591 0.1014880985021591 0.1014880985021591 0.1014880985021591
0.0988950207829475 0.0988950207829475 0.0988950207829475 0.0988950207829475 0.0988950207829475 0.0988950207829475
0.1039940789341927 0.1039940789341927 0.1039940789341927 0.1039940789341927 0.1039940789341927 0.1039940789341927
0.0975143611431122 0.0975143611431122 0.0975143611431122 0.0975143611431122 0.0975143611431122 0.0975143611431122
0.0999761596322060 0.0999761596322060 0.0999761596322060 0.0999761596322060 0.0999761596322060 0.0999761596322060
0.1024899482727051 0.1024899482727051 0.1024899482727051 0.1024899482727051 0.1024899482727051 0.1024899482727051
0.0995339676737785 0.0995339676737785 0.0995339676737785 0.0995339676737785 0.0995339676737785 0.0995339676737785
0.0989268124103546 0.0989268124103546 0.0989268124103546 0.0989268124103546 0.0989268124103546 0.0989268124103546
0.1046482324600220 0.1046482324600220 0.1046482324600220 0.1046482324600220 0.1046482324600220 0.1046482324600220
0.1068683415651321 0.1068683415651321 0.1068683415651321 0.1068683415651321 0.1068683415651321 0.1068683415651321
0.1049892902374268 0.1049892902374268 0.1049892902374268 0.1049892902374268 0.1049892902374268 0.1049892902374268
0.1018722727894783 0.1018722727894783 0.1018722727894783 0.1018722727894783 0.1018722727894783 0.1018722727894783
0.1044020727276802 0.1044020727276802 0.1044020727276802 0.1044020727276802 0.1044020727276802 0.1044020727276802
0.1062237024307251 0.1062237024307251 0.1062237024307251 0.1062237024307251 0.1062237024307251 0.1062237024307251
0.0993783622980118 0.0993783622980118 0.0993783622980118 0.0993783622980118 0.0993783622980118 0.0993783622980118
0.1019357889890671 0.1019357889890671 0.1019357889890671 0.1019357889890671 0.1019357889890671 0.1019357889890671
0.1041234806180000 0.1041234806180000 0.1041234806180000 0.1041234806180000 0.1041234806180000 0.1041234806180000
0.0953404977917671 0.0953404977917671 0.0953404977917671 0.0953404977917671 0.0953404977917671 0.0953404977917671
0.1027006059885025 0.1027006059885025 0.1027006059885025 0.1027006059885025 0.1027006059885025 0.1027006059885025
0.0975293442606926 0.0975293442606926 0.0975293442606926 0.0975293442606926 0.0975293442606926 0.0975293442606926
0.1015299931168556 0.1015299931168556 0.1015299931168556 0.1015299931168556 0.1015299931168556 0.1015299931168556
0.0970222204923630 0.0970222204923630 0.0970222204923630 0.0970222204923630 0.0970222204923630 0.0970222204923630
0.0995821803808212 0.0995821803808212 0.0995821803808212 0.0995821803808212 0.0995821803808212 0.0995821803808212
0.0999513268470764 0.0999513268470764 0.0999513268470764 0.0999513268470764 0.0999513268470764 0.0999513268470764
0.0932913571596146 0.0932913571596146 0.0932913571596146 0.0932913571596146 0.0932913571596146 0.0932913571596146
0.1003487110137939 0.1003487110137939 0.1003487110137939 0.1003487110137939 0.1003487110137939 0.1003487110137939
0.1036918759346008 0.1036918759346008 0.1036918759346008 0.1036918759346008 0.1036918759346008 0.1036918759346008
0.0945888385176659 0.0945888385176659 0.0945888385176659 0.0945888385176659 0.0945888385176659 0.0945888385176659
0.1023177057504654 0.1023177057504654 0.1023177057504654 0.1023177057504654 0.1023177057504654 0.1023177057504654
0.0971680134534836 0.0971680134534836 0.0971680134534836 0.0971680134534836 0.0971680134534836 0.0971680134534836
0.1028000041842461 0.1028000041842461 0.1028000041842461 0.1028000041842461 0.1028000041842461 0.1028000041842461
0.0995596945285797 0.0995596945285797 0.0995596945285797 0.0995596945285797 0.0995596945285797 0.0995596945285797
0.1032928302884102 0.1032928302884102 0.1032928302884102 0.1032928302884102 0.1032928302884102 0.1032928302884102
0.0940078645944595 0.0940078645944595 0.0940078645944595 0.0940078645944595 0.0940078645944595 0.0940078645944595
0.0990980416536331 0.0990980416536331 0.0990980416536331 0.0990980416536331 0.0990980416536331 0.0990980416536331
0.0961559340357780 0.0961559340357780 0.0961559340357780 0.0961559340357780 0.0961559340357780 0.0961559340357780
0.0984096601605415 0.0984096601605415 0.0984096601605415 0.0984096601605415 0.0984096601605415 0.0984096601605415
0.0945625454187393 0.0945625454187393 0.0945625454187393 0.0945625454187393 0.0945625454187393 0.0945625454187393
