18
128 384
1.0199639797210693 1.0199639797210693 1.0199639797210693 1.0199639797210693 0
1.0041821002960205 1.0041821002960205 1.0041821002960205 1.0041821002960205 0
0.9878228902816772 0.9878228902816772 0.9878228902816772 0.9878228902816772 0
0.9883113503456116 0.9883113503456116 0.9883113503456116 0.9883113503456116 0
0.9908864498138428 0.9908864498138428 0.9908864498138428 0.9908864498138428 0
0.9954397082328796 0.9954397082328796 0.9954397082328796 0.9954397082328796 0
1.0064709186553955 1.0064709186553955 1.0064709186553955 1.0064709186553955 0
1.0066572427749634 1.0066572427749634 1.0066572427749634 1.0066572427749634 0
1.0062606334686279 1.0062606334686279 1.0062606334686279 1.0062606334686279 0
0.9973236322402954 0.9973236322402954 0.9973236322402954 0.9973236322402954 0
0.9886475801467896 0.9886475801467896 0.9886475801467896 0.9886475801467896 0
1.0031882524490356 1.0031882524490356 1.0031882524490356 1.0031882524490356 0
0.9958534240722656 0.9958534240722656 0.9958534240722656 0.9958534240722656 0
0.9929885864257812 0.9929885864257812 0.9929885864257812 0.9929885864257812 0
0.9820134639739990 0.9820134639739990 0.9820134639739990 0.9820134639739990 0
0.9949849247932434 0.9949849247932434 0.9949849247932434 0.9949849247932434 0
1.0068868398666382 1.0068868398666382 1.0068868398666382 1.0068868398666382 0
1.0088593959808350 1.0088593959808350 1.0088593959808350 1.0088593959808350 0
0.9902984499931335 0.9902984499931335 0.9902984499931335 0.9902984499931335 0
0.9872729182243347 0.9872729182243347 0.9872729182243347 0.9872729182243347 0
0.9975531101226807 0.9975531101226807 0.9975531101226807 0.9975531101226807 0
0.9928414821624756 0.9928414821624756 0.9928414821624756 0.9928414821624756 0
0.9962677955627441 0.9962677955627441 0.9962677955627441 0.9962677955627441 0
1.0068739652633667 1.0068739652633667 1.0068739652633667 1.0068739652633667 0
1.0188474655151367 1.0188474655151367 1.0188474655151367 1.0188474655151367 0
1.0084627866744995 1.0084627866744995 1.0084627866744995 1.0084627866744995 0
0.9801546335220337 0.9801546335220337 0.9801546335220337 0.9801546335220337 0
0.9940004944801331 0.9940004944801331 0.9940004944801331 0.9940004944801331 0
0.9952380061149597 0.9952380061149597 0.9952380061149597 0.9952380061149597 0
1.0014992952346802 1.0014992952346802 1.0014992952346802 1.0014992952346802 0
1.0041340589523315 1.0041340589523315 1.0041340589523315 1.0041340589523315 0
1.0062927007675171 1.0062927007675171 1.0062927007675171 1.0062927007675171 0
1.0191451311111450 1.0191451311111450 1.0191451311111450 1.0191451311111450 0
1.0081174373626709 1.0081174373626709 1.0081174373626709 1.0081174373626709 0
1.0006111860275269 1.0006111860275269 1.0006111860275269 1.0006111860275269 0
1.0035275220870972 1.0035275220870972 1.0035275220870972 1.0035275220870972 0
0.9882143139839172 0.9882143139839172 0.9882143139839172 0.9882143139839172 0
0.9957417845726013 0.9957417845726013 0.9957417845726013 0.9957417845726013 0
0.9954903125762939 0.9954903125762939 0.9954903125762939 0.9954903125762939 0
1.0112668275833130 1.0112668275833130 1.0112668275833130 1.0112668275833130 0
1.0169190168380737 1.0169190168380737 1.0169190168380737 1.0169190168380737 0
1.0131840705871582 1.0131840705871582 1.0131840705871582 1.0131840705871582 0
1.0135400295257568 1.0135400295257568 1.0135400295257568 1.0135400295257568 0
1.0103874206542969 1.0103874206542969 1.0103874206542969 1.0103874206542969 0
1.0079611539840698 1.0079611539840698 1.0079611539840698 1.0079611539840698 0
1.0022939443588257 1.0022939443588257 1.0022939443588257 1.0022939443588257 0
1.0071315765380859 1.0071315765380859 1.0071315765380859 1.0071315765380859 0
1.0201692581176758 1.0201692581176758 1.0201692581176758 1.0201692581176758 0
1.0154994726181030 1.0154994726181030 1.0154994726181030 1.0154994726181030 0
1.0151185989379883 1.0151185989379883 1.0151185989379883 1.0151185989379883 0
0.9976875782012939 0.9976875782012939 0.9976875782012939 0.9976875782012939 0
1.0015784502029419 1.0015784502029419 1.0015784502029419 1.0015784502029419 0
1.0083945989608765 1.0083945989608765 1.0083945989608765 1.0083945989608765 0
1.0057123899459839 1.0057123899459839 1.0057123899459839 1.0057123899459839 0
0.9987824559211731 0.9987824559211731 0.9987824559211731 0.9987824559211731 0
1.0165340900421143 1.0165340900421143 1.0165340900421143 1.0165340900421143 0
1.0091606378555298 1.0091606378555298 1.0091606378555298 1.0091606378555298 0
1.0155502557754517 1.0155502557754517 1.0155502557754517 1.0155502557754517 0
0.9866929054260254 0.9866929054260254 0.9866929054260254 0.9866929054260254 0
0.9936350584030151 0.9936350584030151 0.9936350584030151 0.9936350584030151 0
1.0009168386459351 1.0009168386459351 1.0009168386459351 1.0009168386459351 0
0.9981278181076050 0.9981278181076050 0.9981278181076050 0.9981278181076050 0
1.0101331472396851 1.0101331472396851 1.0101331472396851 1.0101331472396851 0
1.0083874464035034 1.0083874464035034 1.0083874464035034 1.0083874464035034 0
0.1100979670882225 0.1100979670882225 0.1100979670882225 0.1100979670882225 0.1100979670882225 0.1100979670882225
0.1029619276523590 0.1029619276523590 0.1029619276523590 0.1029619276523590 0.1029619276523590 0.1029619276523590
0.1085013151168823 0.1085013151168823 0.1085013151168823 0.1085013151168823 0.1085013151168823 0.1085013151168823
0.1143516823649406 0.1143516823649406 0.1143516823649406 0.1143516823649406 0.1143516823649406 0.1143516823649406
0.0968796536326408 0.0968796536326408 0.0968796536326408 0.0968796536326408 0.0968796536326408 0.0968796536326408
0.1004955694079399 0.1004955694079399 0.1004955694079399 0.1004955694079399 0.1004955694079399 0.1004955694079399
0.1076740995049477 0.1076740995049477 0.1076740995049477 0.1076740995049477 0.1076740995049477 0.1076740995049477
0.0968337878584862 0.0968337878584862 0.0968337878584862 0.0968337878584862 0.0968337878584862 0.0968337878584862
0.0948372408747673 0.0948372408747673 0.0948372408747673 0.0948372408747673 0.0948372408747673 0.0948372408747673
0.0925232619047165 0.0925232619047165 0.0925232619047165 0.0925232619047165 0.0925232619047165 0.0925232619047165
0.0830522924661636 0.0830522924661636 0.0830522924661636 0.0830522924661636 0.0830522924661636 0.0830522924661636
0.0927746593952179 0.0927746593952179 0.0927746593952179 0.0927746593952179 0.0927746593952179 0.0927746593952179
0.0945612415671349 0.0945612415671349 0.0945612415671349 0.0945612415671349 0.0945612415671349 0.0945612415671349
0.0860084816813469 0.0860084816813469 0.0860084816813469 0.0860084816813469 0.0860084816813469 0.0860084816813469
0.0981915369629860 0.0981915369629860 0.0981915369629860 0.0981915369629860 0.0981915369629860 0.0981915369629860
0.1116643100976944 0.1116643100976944 0.1116643100976944 0.1116643100976944 0.1116643100976944 0.1116643100976944
0.1025649458169937 0.1025649458169937 0.1025649458169937 0.1025649458169937 0.1025649458169937 0.1025649458169937
0.0889269262552261 0.0889269262552261 0.0889269262552261 0.0889269262552261 0.0889269262552261 0.0889269262552261
0.1079723536968231 0.1079723536968231 0.1079723536968231 0.1079723536968231 0.1079723536968231 0.1079723536968231
0.1042854413390160 0.1042854413390160 0.1042854413390160 0.1042854413390160 0.1042854413390160 0.1042854413390160
0.0984995588660240 0.0984995588660240 0.0984995588660240 0.0984995588660240 0.0984995588660240 0.0984995588660240
0.0992393344640732 0.0992393344640732 0.0992393344640732 0.0992393344640732 0.0992393344640732 0.0992393344640732
0.1093631535768509 0.1093631535768509 0.1093631535768509 0.1093631535768509 0.1093631535768509 0.1093631535768509
0.0993232801556587 0.0993232801556587 0.0993232801556587 0.0993232801556587 0.0993232801556587 0.0993232801556587
0.1042851209640503 0.1042851209640503 0.1042851209640503 0.1042851209640503 0.1042851209640503 0.1042851209640503
0.1017830222845078 0.1017830222845078 0.1017830222845078 0.1017830222845078 0.1017830222845078 0.1017830222845078
0.1152438893914223 0.1152438893914223 0.1152438893914223 0.1152438893914223 0.1152438893914223 0.1152438893914223
0.0963612124323845 0.0963612124323845 0.0963612124323845 0.0963612124323845 0.0963612124323845 0.0963612124323845
0.0979305505752563 0.0979305505752563 0.0979305505752563 0.0979305505752563 0.0979305505752563 0.0979305505752563
0.0786978602409363 0.0786978602409363 0.0786978602409363 0.0786978602409363 0.0786978602409363 0.0786978602409363
0.0967964455485344 0.0967964455485344 0.0967964455485344 0.0967964455485344 0.0967964455485344 0.0967964455485344
0.0919741913676262 0.0919741913676262 0.0919741913676262 0.0919741913676262 0.0919741913676262 0.0919741913676262
0.0950091630220413 0.0950091630220413 0.0950091630220413 0.0950091630220413 0.0950091630220413 0.0950091630220413
0.0920545756816864 0.0920545756816864 0.0920545756816864 0.0920545756816864 0.0920545756816864 0.0920545756816864
0.0949135571718216 0.0949135571718216 0.0949135571718216 0.0949135571718216 0.0949135571718216 0.0949135571718216
0.0916692391037941 0.0916692391037941 0.0916692391037941 0.0916692391037941 0.0916692391037941 0.0916692391037941
0.0853624194860458 0.0853624194860458 0.0853624194860458 0.0853624194860458 0.0853624194860458 0.0853624194860458
0.0926785469055176 0.0926785469055176 0.0926785469055176 0.0926785469055176 0.0926785469055176 0.0926785469055176
0.0916151404380798 0.0916151404380798 0.0916151404380798 0.0916151404380798 0.0916151404380798 0.0916151404380798
0.0989947989583015 0.0989947989583015 0.0989947989583015 0.0989947989583015 0.0989947989583015 0.0989947989583015
0.1024242639541626 0.1024242639541626 0.1024242639541626 0.1024242639541626 0.1024242639541626 0.1024242639541626
0.1013852208852768 0.1013852208852768 0.1013852208852768 0.1013852208852768 0.1013852208852768 0.1013852208852768
0.1224784180521965 0.1224784180521965 0.1224784180521965 0.1224784180521965 0.1224784180521965 0.1224784180521965
0.0972240641713142 0.0972240641713142 0.0972240641713142 0.0972240641713142 0.0972240641713142 0.0972240641713142
0.1001983284950256 0.1001983284950256 0.1001983284950256 0.1001983284950256 0.1001983284950256 0.1001983284950256
