18
128 384
1.0253652334213257 1.0253652334213257 1.0253652334213257 1.0253652334213257 0
1.0212167501449585 1.0212167501449585 1.0212167501449585 1.0212167501449585 0
1.0246773958206177 1.0246773958206177 1.0246773958206177 1.0246773958206177 0
1.0384840965270996 1.0384840965270996 1.0384840965270996 1.0384840965270996 0
1.0370302200317383 1.0370302200317383 1.0370302200317383 1.0370302200317383 0
1.0290422439575195 1.0290422439575195 1.0290422439575195 1.0290422439575195 0
1.0262207984924316 1.0262207984924316 1.0262207984924316 1.0262207984924316 0
1.0250799655914307 1.0250799655914307 1.0250799655914307 1.0250799655914307 0
1.0285577774047852 1.0285577774047852 1.0285577774047852 1.0285577774047852 0
1.0302627086639404 1.0302627086639404 1.0302627086639404 1.0302627086639404 0
1.0367183685302734 1.0367183685302734 1.0367183685302734 1.0367183685302734 0
1.0422365665435791 1.0422365665435791 1.0422365665435791 1.0422365665435791 0
1.0355994701385498 1.0355994701385498 1.0355994701385498 1.0355994701385498 0
1.0378947257995605 1.0378947257995605 1.0378947257995605 1.0378947257995605 0
1.0281240940093994 1.0281240940093994 1.0281240940093994 1.0281240940093994 0
1.0245620012283325 1.0245620012283325 1.0245620012283325 1.0245620012283325 0
1.0319019556045532 1.0319019556045532 1.0319019556045532 1.0319019556045532 0
1.0330548286437988 1.0330548286437988 1.0330548286437988 1.0330548286437988 0
1.0394227504730225 1.0394227504730225 1.0394227504730225 1.0394227504730225 0
1.0420665740966797 1.0420665740966797 1.0420665740966797 1.0420665740966797 0
1.0375157594680786 1.0375157594680786 1.0375157594680786 1.0375157594680786 0
1.0375536680221558 1.0375536680221558 1.0375536680221558 1.0375536680221558 0
1.0368218421936035 1.0368218421936035 1.0368218421936035 1.0368218421936035 0
1.0292552709579468 1.0292552709579468 1.0292552709579468 1.0292552709579468 0
1.0314487218856812 1.0314487218856812 1.0314487218856812 1.0314487218856812 0
1.0327913761138916 1.0327913761138916 1.0327913761138916 1.0327913761138916 0
1.0326625108718872 1.0326625108718872 1.0326625108718872 1.0326625108718872 0
1.0423574447631836 1.0423574447631836 1.0423574447631836 1.0423574447631836 0
1.0388522148132324 1.0388522148132324 1.0388522148132324 1.0388522148132324 0
1.0492529869079590 1.0492529869079590 1.0492529869079590 1.0492529869079590 0
1.0442552566528320 1.0442552566528320 1.0442552566528320 1.0442552566528320 0
1.0292559862136841 1.0292559862136841 1.0292559862136841 1.0292559862136841 0
1.0301898717880249 1.0301898717880249 1.0301898717880249 1.0301898717880249 0
1.0308153629302979 1.0308153629302979 1.0308153629302979 1.0308153629302979 0
1.0389878749847412 1.0389878749847412 1.0389878749847412 1.0389878749847412 0
1.0389311313629150 1.0389311313629150 1.0389311313629150 1.0389311313629150 0
1.0410714149475098 1.0410714149475098 1.0410714149475098 1.0410714149475098 0
1.0372095108032227 1.0372095108032227 1.0372095108032227 1.0372095108032227 0
1.0291985273361206 1.0291985273361206 1.0291985273361206 1.0291985273361206 0
1.0344884395599365 1.0344884395599365 1.0344884395599365 1.0344884395599365 0
1.0302661657333374 1.0302661657333374 1.0302661657333374 1.0302661657333374 0
1.0336766242980957 1.0336766242980957 1.0336766242980957 1.0336766242980957 0
1.0398200750350952 1.0398200750350952 1.0398200750350952 1.0398200750350952 0
1.0391118526458740 1.0391118526458740 1.0391118526458740 1.0391118526458740 0
1.0316770076751709 1.0316770076751709 1.0316770076751709 1.0316770076751709 0
1.0281420946121216 1.0281420946121216 1.0281420946121216 1.0281420946121216 0
1.0257320404052734 1.0257320404052734 1.0257320404052734 1.0257320404052734 0
1.0286666154861450 1.0286666154861450 1.0286666154861450 1.0286666154861450 0
1.0213959217071533 1.0213959217071533 1.0213959217071533 1.0213959217071533 0
1.0224573612213135 1.0224573612213135 1.0224573612213135 1.0224573612213135 0
1.0341581106185913 1.0341581106185913 1.0341581106185913 1.0341581106185913 0
1.0393615961074829 1.0393615961074829 1.0393615961074829 1.0393615961074829 0
1.0363709926605225 1.0363709926605225 1.0363709926605225 1.0363709926605225 0
1.0244810581207275 1.0244810581207275 1.0244810581207275 1.0244810581207275 0
1.0198589563369751 1.0198589563369751 1.0198589563369751 1.0198589563369751 0
1.0153201818466187 1.0153201818466187 1.0153201818466187 1.0153201818466187 0
1.0128551721572876 1.0128551721572876 1.0128551721572876 1.0128551721572876 0
1.0206331014633179 1.0206331014633179 1.0206331014633179 1.0206331014633179 0
1.0274219512939453 1.0274219512939453 1.0274219512939453 1.0274219512939453 0
1.0310779809951782 1.0310779809951782 1.0310779809951782 1.0310779809951782 0
1.0292086601257324 1.0292086601257324 1.0292086601257324 1.0292086601257324 0
1.0225989818572998 1.0225989818572998 1.0225989818572998 1.0225989818572998 0
1.0125458240509033 1.0125458240509033 1.0125458240509033 1.0125458240509033 0
1.0159106254577637 1.0159106254577637 1.0159106254577637 1.0159106254577637 0
0.1202736645936966 0.1202736645936966 0.1202736645936966 0.1202736645936966 0.1202736645936966 0.1202736645936966
0.1156192049384117 0.1156192049384117 0.1156192049384117 0.1156192049384117 0.1156192049384117 0.1156192049384117
0.1219447553157806 0.1219447553157806 0.1219447553157806 0.1219447553157806 0.1219447553157806 0.1219447553157806
0.1113227382302284 0.1113227382302284 0.1113227382302284 0.1113227382302284 0.1113227382302284 0.1113227382302284
0.1172528937458992 0.1172528937458992 0.1172528937458992 0.1172528937458992 0.1172528937458992 0.1172528937458992
0.1193947717547417 0.1193947717547417 0.1193947717547417 0.1193947717547417 0.1193947717547417 0.1193947717547417
0.1166641414165497 0.1166641414165497 0.1166641414165497 0.1166641414165497 0.1166641414165497 0.1166641414165497
0.1171367391943932 0.1171367391943932 0.1171367391943932 0.1171367391943932 0.1171367391943932 0.1171367391943932
0.1247148960828781 0.1247148960828781 0.1247148960828781 0.1247148960828781 0.1247148960828781 0.1247148960828781
0.1170774176716805 0.1170774176716805 0.1170774176716805 0.1170774176716805 0.1170774176716805 0.1170774176716805
0.1267914772033691 0.1267914772033691 0.1267914772033691 0.1267914772033691 0.1267914772033691 0.1267914772033691
0.1208494231104851 0.1208494231104851 0.1208494231104851 0.1208494231104851 0.1208494231104851 0.1208494231104851
0.1250372380018234 0.1250372380018234 0.1250372380018234 0.1250372380018234 0.1250372380018234 0.1250372380018234
0.1153109520673752 0.1153109520673752 0.1153109520673752 0.1153109520673752 0.1153109520673752 0.1153109520673752
0.1216092184185982 0.1216092184185982 0.1216092184185982 0.1216092184185982 0.1216092184185982 0.1216092184185982
0.1175330430269241 0.1175330430269241 0.1175330430269241 0.1175330430269241 0.1175330430269241 0.1175330430269241
0.1180944889783859 0.1180944889783859 0.1180944889783859 0.1180944889783859 0.1180944889783859 0.1180944889783859
0.1157526522874832 0.1157526522874832 0.1157526522874832 0.1157526522874832 0.1157526522874832 0.1157526522874832
0.1140622198581696 0.1140622198581696 0.1140622198581696 0.1140622198581696 0.1140622198581696 0.1140622198581696
0.1139161586761475 0.1139161586761475 0.1139161586761475 0.1139161586761475 0.1139161586761475 0.1139161586761475
0.1138498261570930 0.1138498261570930 0.1138498261570930 0.1138498261570930 0.1138498261570930 0.1138498261570930
0.1142613738775253 0.1142613738775253 0.1142613738775253 0.1142613738775253 0.1142613738775253 0.1142613738775253
0.1172194406390190 0.1172194406390190 0.1172194406390190 0.1172194406390190 0.1172194406390190 0.1172194406390190
0.1148205772042274 0.1148205772042274 0.1148205772042274 0.1148205772042274 0.1148205772042274 0.1148205772042274
0.1212996691465378 0.1212996691465378 0.1212996691465378 0.1212996691465378 0.1212996691465378 0.1212996691465378
0.1202206313610077 0.1202206313610077 0.1202206313610077 0.1202206313610077 0.1202206313610077 0.1202206313610077
0.1169215142726898 0.1169215142726898 0.1169215142726898 0.1169215142726898 0.1169215142726898 0.1169215142726898
0.1218172982335091 0.1218172982335091 0.1218172982335091 0.1218172982335091 0.1218172982335091 0.1218172982335091
0.1164500191807747 0.1164500191807747 0.1164500191807747 0.1164500191807747 0.1164500191807747 0.1164500191807747
0.1268764436244965 0.1268764436244965 0.1268764436244965 0.1268764436244965 0.1268764436244965 0.1268764436244965
0.1194220781326294 0.1194220781326294 0.1194220781326294 0.1194220781326294 0.1194220781326294 0.1194220781326294
0.1231510788202286 0.1231510788202286 0.1231510788202286 0.1231510788202286 0.1231510788202286 0.1231510788202286
0.1260647773742676 0.1260647773742676 0.1260647773742676 0.1260647773742676 0.1260647773742676 0.1260647773742676
0.1173615604639053 0.1173615604639053 0.1173615604639053 0.1173615604639053 0.1173615604639053 0.1173615604639053
0.1168840974569321 0.1168840974569321 0.1168840974569321 0.1168840974569321 0.1168840974569321 0.1168840974569321
0.1128888428211212 0.1128888428211212 0.1128888428211212 0.1128888428211212 0.1128888428211212 0.1128888428211212
0.1173312216997147 0.1173312216997147 0.1173312216997147 0.1173312216997147 0.1173312216997147 0.1173312216997147
0.1142495498061180 0.1142495498061180 0.1142495498061180 0.1142495498061180 0.1142495498061180 0.1142495498061180
0.1177390664815903 0.1177390664815903 0.1177390664815903 0.1177390664815903 0.1177390664815903 0.1177390664815903
0.1191779375076294 0.1191779375076294 0.1191779375076294 0.1191779375076294 0.1191779375076294 0.1191779375076294
0.1285433173179626 0.1285433173179626 0.1285433173179626 0.1285433173179626 0.1285433173179626 0.1285433173179626
0.1224231645464897 0.1224231645464897 0.1224231645464897 0.1224231645464897 0.1224231645464897 0.1224231645464897
0.1192084476351738 0.1192084476351738 0.1192084476351738 0.1192084476351738 0.1192084476351738 0.1192084476351738
0.1242366209626198 0.1242366209626198 0.1242366209626198 0.1242366209626198 0.1242366209626198 0.1242366209626198
0.1271477490663528 0.1271477490663528 0.1271477490663528 0.1271477490663528 0.1271477490663528 0.1271477490663528
