18
128 384
1.0832608938217163 1.0832608938217163 1.0832608938217163 1.0832608938217163 0
1.0948619842529297 1.0948619842529297 1.0948619842529297 1.0948619842529297 0
1.1074923276901245 1.1074923276901245 1.1074923276901245 1.1074923276901245 0
1.1001129150390625 1.1001129150390625 1.1001129150390625 1.1001129150390625 0
1.0957401990890503 1.0957401990890503 1.0957401990890503 1.0957401990890503 0
1.0934201478958130 1.0934201478958130 1.0934201478958130 1.0934201478958130 0
1.0999275445938110 1.0999275445938110 1.0999275445938110 1.0999275445938110 0
1.0887718200683594 1.0887718200683594 1.0887718200683594 1.0887718200683594 0
1.0777575969696045 1.0777575969696045 1.0777575969696045 1.0777575969696045 0
1.0771276950836182 1.0771276950836182 1.0771276950836182 1.0771276950836182 0
1.1027716398239136 1.1027716398239136 1.1027716398239136 1.1027716398239136 0
1.0822554826736450 1.0822554826736450 1.0822554826736450 1.0822554826736450 0
1.0696996450424194 1.0696996450424194 1.0696996450424194 1.0696996450424194 0
1.1045506000518799 1.1045506000518799 1.1045506000518799 1.1045506000518799 0
1.1014531850814819 1.1014531850814819 1.1014531850814819 1.1014531850814819 0
1.0911902189254761 1.0911902189254761 1.0911902189254761 1.0911902189254761 0
1.0746489763259888 1.0746489763259888 1.0746489763259888 1.0746489763259888 0
1.0998542308807373 1.0998542308807373 1.0998542308807373 1.0998542308807373 0
1.1028050184249878 1.1028050184249878 1.1028050184249878 1.1028050184249878 0
1.0969643592834473 1.0969643592834473 1.0969643592834473 1.0969643592834473 0
1.0801615715026855 1.0801615715026855 1.0801615715026855 1.0801615715026855 0
1.0788440704345703 1.0788440704345703 1.0788440704345703 1.0788440704345703 0
1.0586885213851929 1.0586885213851929 1.0586885213851929 1.0586885213851929 0
1.0665937662124634 1.0665937662124634 1.0665937662124634 1.0665937662124634 0
1.0929749011993408 1.0929749011993408 1.0929749011993408 1.0929749011993408 0
1.0922545194625854 1.0922545194625854 1.0922545194625854 1.0922545194625854 0
1.0812042951583862 1.0812042951583862 1.0812042951583862 1.0812042951583862 0
1.0915523767471313 1.0915523767471313 1.0915523767471313 1.0915523767471313 0
1.1012907028198242 1.1012907028198242 1.1012907028198242 1.1012907028198242 0
1.0875276327133179 1.0875276327133179 1.0875276327133179 1.0875276327133179 0
1.0635985136032104 1.0635985136032104 1.0635985136032104 1.0635985136032104 0
1.0726765394210815 1.0726765394210815 1.0726765394210815 1.0726765394210815 0
1.0781790018081665 1.0781790018081665 1.0781790018081665 1.0781790018081665 0
1.1007282733917236 1.1007282733917236 1.1007282733917236 1.1007282733917236 0
1.0735689401626587 1.0735689401626587 1.0735689401626587 1.0735689401626587 0
1.0971468687057495 1.0971468687057495 1.0971468687057495 1.0971468687057495 0
1.0774312019348145 1.0774312019348145 1.0774312019348145 1.0774312019348145 0
1.0802810192108154 1.0802810192108154 1.0802810192108154 1.0802810192108154 0
1.0854358673095703 1.0854358673095703 1.0854358673095703 1.0854358673095703 0
1.1021459102630615 1.1021459102630615 1.1021459102630615 1.1021459102630615 0
1.0759211778640747 1.0759211778640747 1.0759211778640747 1.0759211778640747 0
1.0772715806961060 1.0772715806961060 1.0772715806961060 1.0772715806961060 0
1.0877715349197388 1.0877715349197388 1.0877715349197388 1.0877715349197388 0
1.0849590301513672 1.0849590301513672 1.0849590301513672 1.0849590301513672 0
1.0759714841842651 1.0759714841842651 1.0759714841842651 1.0759714841842651 0
1.0401674509048462 1.0401674509048462 1.0401674509048462 1.0401674509048462 0
1.0932855606079102 1.0932855606079102 1.0932855606079102 1.0932855606079102 0
1.0978993177413940 1.0978993177413940 1.0978993177413940 1.0978993177413940 0
1.0930526256561279 1.0930526256561279 1.0930526256561279 1.0930526256561279 0
1.0799050331115723 1.0799050331115723 1.0799050331115723 1.0799050331115723 0
1.1207357645034790 1.1207357645034790 1.1207357645034790 1.1207357645034790 0
1.0907937288284302 1.0907937288284302 1.0907937288284302 1.0907937288284302 0
1.0771214962005615 1.0771214962005615 1.0771214962005615 1.0771214962005615 0
1.0811960697174072 1.0811960697174072 1.0811960697174072 1.0811960697174072 0
1.0859700441360474 1.0859700441360474 1.0859700441360474 1.0859700441360474 0
1.1011213064193726 1.1011213064193726 1.1011213064193726 1.1011213064193726 0
1.1302336454391479 1.1302336454391479 1.1302336454391479 1.1302336454391479 0
1.1275107860565186 1.1275107860565186 1.1275107860565186 1.1275107860565186 0
1.0972933769226074 1.0972933769226074 1.0972933769226074 1.0972933769226074 0
1.1111160516738892 1.1111160516738892 1.1111160516738892 1.1111160516738892 0
1.0848212242126465 1.0848212242126465 1.0848212242126465 1.0848212242126465 0
1.1021237373352051 1.1021237373352051 1.1021237373352051 1.1021237373352051 0
1.0960363149642944 1.0960363149642944 1.0960363149642944 1.0960363149642944 0
1.0892108678817749 1.0892108678817749 1.0892108678817749 1.0892108678817749 0
0.1895487010478973 0.1895487010478973 0.1895487010478973 0.1895487010478973 0.1895487010478973 0.1895487010478973
0.1683612763881683 0.1683612763881683 0.1683612763881683 0.1683612763881683 0.1683612763881683 0.1683612763881683
0.1682630330324173 0.1682630330324173 0.1682630330324173 0.1682630330324173 0.1682630330324173 0.1682630330324173
0.1902134567499161 0.1902134567499161 0.1902134567499161 0.1902134567499161 0.1902134567499161 0.1902134567499161
0.1971213221549988 0.1971213221549988 0.1971213221549988 0.1971213221549988 0.1971213221549988 0.1971213221549988
0.2062992006540298 0.2062992006540298 0.2062992006540298 0.2062992006540298 0.2062992006540298 0.2062992006540298
0.1983668506145477 0.1983668506145477 0.1983668506145477 0.1983668506145477 0.1983668506145477 0.1983668506145477
0.2151778489351273 0.2151778489351273 0.2151778489351273 0.2151778489351273 0.2151778489351273 0.2151778489351273
0.1769965887069702 0.1769965887069702 0.1769965887069702 0.1769965887069702 0.1769965887069702 0.1769965887069702
0.1729089021682739 0.1729089021682739 0.1729089021682739 0.1729089021682739 0.1729089021682739 0.1729089021682739
0.1852744668722153 0.1852744668722153 0.1852744668722153 0.1852744668722153 0.1852744668722153 0.1852744668722153
0.1707877814769745 0.1707877814769745 0.1707877814769745 0.1707877814769745 0.1707877814769745 0.1707877814769745
0.1870628744363785 0.1870628744363785 0.1870628744363785 0.1870628744363785 0.1870628744363785 0.1870628744363785
0.1836321651935577 0.1836321651935577 0.1836321651935577 0.1836321651935577 0.1836321651935577 0.1836321651935577
0.1841282546520233 0.1841282546520233 0.1841282546520233 0.1841282546520233 0.1841282546520233 0.1841282546520233
0.1865412145853043 0.1865412145853043 0.1865412145853043 0.1865412145853043 0.1865412145853043 0.1865412145853043
0.1890838593244553 0.1890838593244553 0.1890838593244553 0.1890838593244553 0.1890838593244553 0.1890838593244553
0.1884600073099136 0.1884600073099136 0.1884600073099136 0.1884600073099136 0.1884600073099136 0.1884600073099136
0.2061924189329147 0.2061924189329147 0.2061924189329147 0.2061924189329147 0.2061924189329147 0.2061924189329147
0.1908333003520966 0.1908333003520966 0.1908333003520966 0.1908333003520966 0.1908333003520966 0.1908333003520966
0.1854585409164429 0.1854585409164429 0.1854585409164429 0.1854585409164429 0.1854585409164429 0.1854585409164429
0.1965850889682770 0.1965850889682770 0.1965850889682770 0.1965850889682770 0.1965850889682770 0.1965850889682770
0.1908874660730362 0.1908874660730362 0.1908874660730362 0.1908874660730362 0.1908874660730362 0.1908874660730362
0.1872348189353943 0.1872348189353943 0.1872348189353943 0.1872348189353943 0.1872348189353943 0.1872348189353943
0.1631228327751160 0.1631228327751160 0.1631228327751160 0.1631228327751160 0.1631228327751160 0.1631228327751160
0.1753444522619247 0.1753444522619247 0.1753444522619247 0.1753444522619247 0.1753444522619247 0.1753444522619247
0.1581085920333862 0.1581085920333862 0.1581085920333862 0.1581085920333862 0.1581085920333862 0.1581085920333862
0.1676528453826904 0.1676528453826904 0.1676528453826904 0.1676528453826904 0.1676528453826904 0.1676528453826904
0.1939366459846497 0.1939366459846497 0.1939366459846497 0.1939366459846497 0.1939366459846497 0.1939366459846497
0.1947298794984818 0.1947298794984818 0.1947298794984818 0.1947298794984818 0.1947298794984818 0.1947298794984818
0.2055779695510864 0.2055779695510864 0.2055779695510864 0.2055779695510864 0.2055779695510864 0.2055779695510864
0.1773850023746490 0.1773850023746490 0.1773850023746490 0.1773850023746490 0.1773850023746490 0.1773850023746490
0.1943875253200531 0.1943875253200531 0.1943875253200531 0.1943875253200531 0.1943875253200531 0.1943875253200531
0.1885796934366226 0.1885796934366226 0.1885796934366226 0.1885796934366226 0.1885796934366226 0.1885796934366226
0.1497388929128647 0.1497388929128647 0.1497388929128647 0.1497388929128647 0.1497388929128647 0.1497388929128647
0.1948698312044144 0.1948698312044144 0.1948698312044144 0.1948698312044144 0.1948698312044144 0.1948698312044144
0.1792375892400742 0.1792375892400742 0.1792375892400742 0.1792375892400742 0.1792375892400742 0.1792375892400742
0.1872369945049286 0.1872369945049286 0.1872369945049286 0.1872369945049286 0.1872369945049286 0.1872369945049286
0.1546766161918640 0.1546766161918640 0.1546766161918640 0.1546766161918640 0.1546766161918640 0.1546766161918640
0.1607646793127060 0.1607646793127060 0.1607646793127060 0.1607646793127060 0.1607646793127060 0.1607646793127060
0.1762547791004181 0.1762547791004181 0.1762547791004181 0.1762547791004181 0.1762547791004181 0.1762547791004181
0.1594844758510590 0.1594844758510590 0.1594844758510590 0.1594844758510590 0.1594844758510590 0.1594844758510590
0.1579611152410507 0.1579611152410507 0.1579611152410507 0.1579611152410507 0.1579611152410507 0.1579611152410507
0.1876044720411301 0.1876044720411301 0.1876044720411301 0.1876044720411301 0.1876044720411301 0.1876044720411301
0.1862808465957642 0.1862808465957642 0.1862808465957642 0.1862808465957642 0.1862808465957642 0.1862808465957642
